ID,Project_ID,Country,Traffic_Volume,Power_Output_kWh,Implementation_Cost,Installation_Time,Annual_Maintenance_Cost,Energy_Savings,CO2_Reduction,Expected_Lifespan,Renewable_Energy_Percentage,Energy_Demand_Growth,Funding_Availability,Government_Support,Public_Awareness,Technological_Advancement,Market_Potential,Regional_Demand,Environmental_Impact,Job_Creation,Local_Infrastructure,Tax_Incentives,Energy_Independence,Import_Reduction,Research_Institutions,Collaboration_Opportunities,Technology_Readiness,Market_Adoption,Regulatory_Support,Success,Efficiency,Durability,Temperature_Resistance,Humidity_Resistance,Installation_Ease,Maintenance_Complexity,Repair_Costs,Operational_Stability,Power_Conversion_Efficiency,Degradation_Rate,Material_Quality,Innovation_Level,Scalability,Flexibility,Recyclability,Energy_Losses,Vibration_Absorption,Traffic_Adaptability,Load_Bearing_Capacity,Road_Safety_Impact,User_Acceptance,Long_Term_Reliability,Investment_Return,Implementation_Speed,Market_Expansion,Legal_Compliance,Risk_Management,Technology_Transfer,Standardization,Traffic_Variations,Weather_Conditions,Funding_Limitations,Public_Resistance,Technological_Barriers,Environmental_Concerns,Market_Uncertainty,Policy_Changes,Regulatory_Challenges,Competitive_Pressure,Resource_Constraints,Project_Management,Implementation_Delays,Risk_Factors,Quality_Assurance,Monitoring_Difficulties,Data_Availability,Technical_Complexity,Stakeholder_Engagement,Cost_Escalation,Infrastructure_Limitations,Community_Impact,Partnership_Opportunities,Communication_Gaps,Training_Needs,Skill_Availability,Local_Economy_Impact,Technology_Adoption_Cycle,Innovation_Potential
1.6893272630549452,1.6893272630549452,Australia,0.5335339036000353,-1.386932546528457,1.1858209542173437,-0.1347528103231173,-1.0728676190397068,-0.5266433530242381,1.1229710001331366,-1.0374649048601403,0.1774854532040015,1.6963327402429196,0.05125198291600499,-0.4315542773122126,-0.16192401737879417,-0.3591921178936561,-0.9906866095364963,-0.9425750656439551,0.5276493291708575,1.6223505349222265,1.7213381926527882,-0.4415736163673899,1.2547719230762118,-0.0466694002603556,-0.38615626787656465,-0.496509542262866,1.271378623671218,-0.8623284195590057,1.1118683205739406,1.0188441874304774,-0.08302726632034711,0.20801181675570993,0.9945819402739335,0.7499728098845624,1.20411190656248,1.1339523061270405,-0.9901409372165321,-1.0555109287622202,0.9404564246044099,0.8093518165732768,0.07727386299672709,-1.245376634877659,1.7317944112378736,-1.5870267071499613,1.7131559364120057,-1.2315751133792556,-1.2724780904130737,1.121118185358166,0.17178774762302948,0.3736311865564284,1.389611776349704,1.5612664172432418,-1.4744054675550482,-0.7949885925540088,0.11179473378575103,0.9908321724389397,-0.539201636607387,1.6606170292853073,1.1506271345531307,1.0794040192932253,1.5080176420431788,0.6407253362018309,-1.05884174595191,-1.5211721955722406,-0.31572405190409525,1.5250500322256555,0.8791092478009948,0.5296526629068631,1.4907534987830582,0.5504402127182946,0.8350926061759045,-0.2116535902665766,-0.4489577852085606,-0.5816823835204779,0.08112204599597804,-1.5786465242772207,0.552142475537566,-0.5704726511388434,-0.0024945145766410133,1.5052975186432906,-1.3480589954417255,0.19924806107865395,1.4044548170660156,-0.5470251782634078,0.7657000978316286,1.3641776857967571,-0.7584161264667593,0.7646773346384153
1.449149497699218,1.449149497699218,Canada,-1.472693736647164,-0.8394423490535395,-0.7512450121364966,0.9705331929166148,1.4022966406866155,-0.933140839329523,-0.27194577293045114,1.630320918887738,1.1154920410963725,-0.7446408361493918,-1.5037689893655797,-0.20787295627467403,1.0016777270868977,0.5864858129667158,1.3726829683530635,-0.802146853042565,1.3302036271843125,-0.911844331860069,1.6824149489347275,0.2746344777274828,0.815819512048907,-1.374734524462067,1.6950775517580976,0.7923681153420141,0.7469302378500968,0.8596764119223647,0.46092692232678645,1.0188441874304774,1.26220604501964,0.3111058951999223,-0.06230086032279884,-0.7661938077422893,-0.14455052354178569,0.8962205363537257,-0.32488446066394044,0.8059304021779023,-1.061202803202795,-0.1899827386447827,-1.6357450588409512,1.0891985266316355,-0.3461592693653274,1.6634776534294482,-0.4494713868898055,0.7063434580134699,-1.0976682782700498,-0.5006867722235152,0.10013804688708768,-0.6225892577803033,-1.0103685013229415,-0.3937351194727202,0.12548902540205367,0.3804860664079988,0.35426163753897016,-0.7061466873596315,1.3811360975037956,0.83803150416175,-0.8926222011979533,0.6674418998969404,-0.38350639703857486,1.2759429862296432,-1.0084638461546303,0.9510441901381018,-1.0633394527222915,-1.5192834543554576,0.006004365463083568,1.267463143772001,0.9034527812691105,0.8083190417980382,-0.908508270265005,1.290636394355514,-0.11488796883662385,0.16864858056865636,1.0117191712374733,1.473525766016707,1.6881058494813919,0.1911742673255523,0.8385491023237682,1.1198743144947252,-0.9321272755836505,0.6879832548560451,-0.4150251647029927,1.2985926337111329,-0.504158585066936,-0.9512015141044778,1.5589903342280427,-1.6752346054517429
1.479171718368684,1.479171718368684,Canada,1.6682811615511033,-0.22969067162485537,0.5430559754320362,0.2646249699153542,0.6845852436568556,-1.0299921502245326,0.4763610487019193,1.0971041499580696,1.6546928236485572,-0.8021117134199739,-1.718054202026501,1.4907266509424875,0.9631898897303022,-0.34119822995172727,-0.9141923727454261,1.6969279792193805,1.4761771017322993,-1.4570919259249466,1.681677140584483,0.12920371939127098,-1.0066283891813215,-0.3430312633602805,1.6191280509547297,-1.3104762072337686,-1.2424602005358378,1.234627085740368,0.5650596263161788,1.0188441874304774,-1.4714305073015808,-1.1023284444863852,0.49186247497319474,0.8154182335214889,-1.5160113804153987,-0.689393572130265,1.4079908460698651,-1.4093849474533435,1.1203823418372145,1.255085721125379,-0.8691287506284835,0.5177045356878448,0.46544925444221086,-1.4828350320904964,1.498495529937385,1.179253566403367,1.7158181320246382,-0.07494388144520174,-0.4743186740622225,-0.024619657950295,0.2682835513202291,-0.20295918033377616,-1.3468103410908496,1.609609408796575,-1.7325246185051761,0.05614382495223428,-1.3406366759479598,-0.6070953471526015,-1.301783303992374,-0.13996776411091044,-1.2677705099341388,1.4646417608735254,1.6379685620937794,1.006380161066671,-0.08478323653024,-0.6239099892486867,-0.6495601897846005,-1.7438219324615705,1.571578545862336,0.23489517900583287,1.6446220738440744,-0.9811854642459114,-0.9029602080423728,-0.6756574415217826,-0.7801464836488496,0.3033265215409077,-0.9739751096360474,-0.2649649917528645,-0.9397507944801959,0.33956503784121145,-1.6796540985151993,-0.67051514448185,-1.3827108075856982,0.7741497510485699,-1.0773383707109048,-0.1096797073074011,-0.13266742219394806,0.19508654297574268
-1.3521546309209438,-1.3521546309209438,Germany,1.2802014966223807,0.5585593276304817,1.0112294082929276,-1.1554146182381881,-0.53930432302503,1.5148871629070586,0.2369469195474411,-0.7000112919518168,1.3665918082129465,1.170165715969474,-1.5334589729077497,0.8283975499209933,-1.6583269411319952,-0.8698296183747591,-1.4236743818326405,0.32555166212308256,0.6464022610601697,-0.02710409593089669,1.6347107411365347,-0.4692233081182501,0.7016871673735381,-0.9520470492228104,-0.03207917991246699,-0.5234496424731917,-0.48142501616359173,-0.4239605798945563,0.6852979805780953,1.0188441874304774,1.521433118744718,1.014155107607604,0.8653249033127524,1.2291536101990341,-0.07704395815774844,-0.3791771010757431,-1.518886971168549,0.45010717422262575,-1.362670069497963,0.4001163635371344,-1.568477067603839,-1.621570884693072,-0.021038090486351434,0.6678433160422025,0.3084499654762673,-1.7367908549436752,0.03526145209465047,-1.024651145297636,-1.318429725515824,-1.1934916377579716,-1.6574555063027367,0.8422793227934061,0.512744770628691,0.7726289611254478,1.7641981747654758,-1.4210823951440075,1.167278359311878,-0.7017704208509086,-0.6167053022598961,-0.5341919488723974,0.241905816982571,-0.24828107442056424,0.9892641281831875,-0.9510020992567924,0.4562996469628318,0.7620190517210814,0.2687107362584719,-0.7764912694945018,0.09916294606683293,1.0323871958175035,-0.20539802361127296,1.651424191634704,0.8100531959897952,-0.638821758791095,-0.11924088127104703,1.5848219042798675,1.4916278103752236,-0.15990772942882614,1.2469172999694629,1.4977168514656667,-0.20454168442815257,-1.042752710858043,-0.9730596740618798,-0.048850076925061686,-1.4030472297047714,-0.6566420373752209,-1.3303730993857446,-0.9529820945840378
-1.4606965056490127,-1.4606965056490127,Germany,0.15102220028248103,1.6098350147757765,0.32133790423466757,1.0997453215108797,1.4230177086911098,1.7699300954838726,1.6963999972809596,1.695662878517016,1.1417613024933528,-1.2317349871934682,-0.6173382241143905,-0.9772503872163508,-0.8609817358652173,-0.7932226240883514,0.7409323975479225,0.33315681412096054,-0.9739889353503163,-0.20804034249577075,-0.8995631512894768,-0.831224738164396,1.025630167579459,-0.4566939825608214,1.3565145233622156,0.494131094480156,-0.2726137491488122,1.4021643650411433,0.6554668364281956,-0.9815043481005644,-1.1616107537198344,0.7699158091638306,-0.36959183862833916,1.2150810637078293,0.8296437674372945,1.1231701990787109,-0.16268008951422208,0.5091014039062007,-0.377831649302788,-1.0346496573031345,0.2839950089263192,-1.5182011018514567,-1.2442082569564097,-0.036990835470062676,0.103741087285757,-0.06361342445183983,-0.2201059862284278,-1.4795762197005162,-0.008252798383375958,-1.1197031830129365,-0.28430250112558586,-1.2331534234360215,0.29530496905352377,-0.03130171248889072,0.9808955720311933,-1.3712270852197745,-0.8790511215501938,0.5269932177583471,1.6856785559200635,0.8480355893096593,1.5814468922888305,0.04262398749292233,-1.3431250054499766,1.2856109464668812,0.673405241141973,-1.3783211013123884,1.4831643958702438,0.6679836872084806,1.036636779771817,0.23406764189954943,-0.9076012911911415,0.45573392502631294,1.1463708603369183,-0.6498434031944067,-1.6193801266344727,-1.0840088587143464,0.6230220733507958,-0.14024512621085447,-0.8896587353568658,0.14612816569490064,0.6340690861399483,-0.4307995205448355,-0.17946271761882499,-0.9572320057573712,-0.4462853724085803,-0.8064744420507822,-0.23798242676810588,1.4378166660620437
1.243612756192875,1.243612756192875,Germany,0.1236027567145103,-0.775481191484904,-1.6906136775003489,0.17019968118494846,1.3720747086156921,-0.1765762688734922,0.6704723435852714,1.6586144593940884,-0.37760691391533835,0.7042304894642487,-0.6072440173530186,-0.5202508525029194,-0.2378281175342217,0.4368249783451941,-0.49931824663283053,1.3539898501881487,0.8962100189834079,-0.9544237869955039,0.03213647972044459,0.5958823460478214,1.159050403005601,1.2252584794582637,1.117181140912004,1.6964491707361193,1.4538325855536784,-0.49238847435049066,1.2072276437568619,1.0188441874304774,-0.814683850292536,0.9854535782993589,0.9011970064938875,-0.6277570970497038,-0.14860234991150645,-1.3498514460913706,-0.6928994359620064,-1.4591725572118186,1.2543416029801349,-0.9817147597789412,1.4776746195422283,-0.8904831578400401,0.9949135516635299,-1.5882549225656815,-1.2967520150447036,1.1136372280681346,-0.5140085552693264,1.2179668889013127,1.534902731872237,-1.2361410180840637,0.24855137325293514,-1.2325998065873855,-0.6925694421137201,-0.6037341949351025,-1.4582837187762416,0.13353360941345827,-0.6351017618271203,1.3123243735108123,0.29241351907102237,-1.1927868695251274,-0.7858646901092786,-1.5579945144518292,0.8108892320494652,0.5539067894027294,-0.3311123077265544,1.00224288720411,0.8329024631794283,-1.186809111581668,-1.6943016692755224,1.6835388819534227,-0.5213953022784938,-1.3129913915328404,-0.1927744778432568,1.1282837326652526,0.275345193577964,-1.5599939580680526,-0.08666732458107512,0.1372807996357229,1.5957842901070047,0.7816918296074573,-0.19541643423725077,-0.7799042697095087,1.7208622286596087,0.47014052008650653,0.5880473385233589,0.8791582964946084,-1.468099140487439,-0.352417294014196
-1.322132410251478,-1.322132410251478,USA,0.4639270449934487,0.29874473009968167,0.10080824814335855,-0.25750012625603347,1.2889539927450069,0.43483785703930705,1.243489518734672,1.5098174924248433,-0.43969323432578594,0.6678663665787758,-0.4939313440549557,-1.2351352149978374,0.669441248146827,1.5191197505403227,0.824068791661933,-1.1206802206578133,1.0825830575751691,-1.6978069794645587,-0.9103269005632907,-0.9296510475399138,0.9557807424602149,-1.2873568295060398,1.086480981449963,0.973461117328983,-1.5587573676470714,-1.3312474146006765,1.6385498245784227,-0.9815043481005644,0.8000890800301257,-0.44115956670057976,0.4160310174623624,1.0615913930121823,0.3093573720902019,-0.3170199696145675,-0.8095685800661275,-0.5513419293662245,1.6655240338981794,-1.302472905055925,1.040260181775017,-1.223307630263342,-0.6743674678676784,-0.6346330696679,1.0722311672287714,1.268716955439183,0.990279526038036,0.5245141549132698,0.9270713178960784,0.38017360024492636,-1.6092824644723507,-0.1484179571213956,0.4496651388337852,1.654355757971007,-0.84828522449274,0.13030505923491764,1.6560194703984095,-1.1660429553401999,-0.2497870667853636,-0.7477593728877943,1.396395650426436,1.312451807926332,-0.500617968491966,-0.5916344873464455,-0.4721323522816871,0.09523042513765885,-1.120609248045535,-0.4865371921508847,-1.4000499293618418,-1.0110792136528632,-0.09598803949601296,-0.7303519793673985,0.7082941483197397,-1.7096491147324075,1.7480663701529215,-0.2555571504884925,0.6609712374163166,-0.7165670000097233,1.0435500420334716,0.01080342644307978,0.21953716094025838,-1.1137716142949194,1.2850252465069667,0.37818480168141455,0.46519278461424884,0.24098386360746887,0.9810911955018223,-1.4547579129409036
1.3105854023016834,1.3105854023016834,Canada,1.588779256364245,-1.18279541900193,-0.008718375318250286,0.9299902917127378,1.7198737682720413,0.4051923051749594,-0.5888496038233633,-0.4257388966003404,0.07868802628364684,-1.6164633368619195,-1.5451092987195674,-1.4870811766571432,-0.07143782389031272,0.9542655478426313,0.8952452514747186,1.628742766630706,0.0230358336903416,0.7327684274296106,0.9295479368534937,0.23688656789818072,-1.4879554990317247,1.1066139324522908,-0.7842931713007764,0.8591917292117974,-0.08504463526521143,-1.1033508094990923,0.3193841030893689,-0.9815043481005644,-1.4101355838871383,-1.308314932423005,1.52585606625355,-1.6532614169750297,1.5359011347855214,-0.48357392470193555,0.16522418188440416,-1.7016722079167066,-0.2573898756518545,1.172424288197417,1.6006581542536769,-0.9737652445683589,0.20514323011587246,1.4122060971009582,1.517779429410228,-1.2772399157385057,-0.7977822666869591,-1.7466745514369026,1.42383522052789,-0.796342288414044,-1.36153352040193,1.7630174889775718,-0.6507446890075348,-1.6570710777599094,1.2680045586335948,1.4131761421178708,-0.762304402709708,0.7806964230052921,-0.1014880190399683,-0.2347754691496539,1.0033363003218019,-1.5772366217229976,0.9217782352715165,0.3347296823488691,-0.1926848771399514,0.8311061497290597,-0.3097253970301794,0.9236164414947896,0.13008304784261857,0.04948066264039538,-0.9775309491638753,-0.11667749271091087,1.6206278184067984,-0.6344173879349229,0.5139307757691502,0.984095848739646,1.5041466799978225,-0.08358675860711066,-0.04491061574296629,0.5319747744281209,-1.2433914047871581,1.046740221052955,-0.7459168933671115,-1.4104307506026008,-1.2744800639583973,-0.7951406673822748,1.171041957155428,-0.11636873581316674
-1.3914144579502454,-1.3914144579502454,Germany,1.7284356239676812,-0.7152357279720754,0.5213227605385462,-0.22512569570636157,0.12544439280987843,0.06562833887583892,0.6392594773313542,1.4455075107162165,1.2362493787446358,-0.2394463899424652,1.4571732947787817,-0.12558607290808033,1.3784655851641268,0.6383114874577279,0.8760354563269647,-1.5799290548720257,1.5648357119036964,0.49577904185391714,-1.0672879814927478,-0.3623965059619068,-1.1931975604096632,1.186062414377306,-0.09749608702770798,-1.550114954884836,0.16456124015182755,-0.09055233546985235,1.0049460278290676,1.0188441874304774,1.1465404142079576,0.5883449108273924,-1.3865186771021543,1.5787612433561882,-0.00022440026334342991,-1.3846791800932092,1.67045340957059,1.25660053338655,-0.9118903823635751,0.39449734686884463,0.117838297770252,-0.7219246620623752,-1.2324189519740865,-1.1100819448699402,-0.40443031240968147,-0.0430175348684469,-1.1213851582714789,0.6786287285274945,0.6351604549121735,-1.1915957635342682,-1.5412678055228122,-0.7033124444613508,1.3567780032838033,0.2800529510516754,-1.5594180040119079,0.5425795512297823,0.4091521472584039,-0.3371081649132526,0.6529026564008097,-1.1182277935697438,0.35219801560728375,-0.2770906984586284,-1.1773566658707657,0.3521252384480243,-1.6648147318726398,0.9064797538129323,-1.3058940043175473,-0.8417311898918695,-1.6000677166340875,-1.0537527692998048,-0.9957194009510667,0.2431009834394526,1.643310073731345,1.6224604096182367,0.777297260887055,0.9695895705540495,1.110258371437581,-1.6237533563056692,0.6532116804037629,-1.5690139735678583,-1.416377290979982,-1.4751803835449737,0.9673624372886438,-1.0428865893161186,0.5769823347843157,-0.6771351017215759,-1.5278226749455583,1.1876102132733928
-0.8325392731801883,-0.8325392731801883,Canada,-1.393612156310027,1.2841003883828659,-0.6345052015563325,-1.5949295472007288,-1.104081701463646,0.8787747284966935,1.3591714998508475,1.2953550129101519,0.9551241765155633,0.08989137911854017,1.648250727931684,1.1739970874156858,-1.0921393980394902,-1.68979544390655,-0.6785110585225039,-1.4673308951721653,-1.3668467008243919,-0.3566097558578687,1.1336512441952562,-0.6250225214885601,-0.19373525750517734,-0.18104931949347922,1.5469577709061548,-0.381145528987831,0.9470051248547827,-1.5776706358320147,-1.6001510378828274,-0.9815043481005644,-1.3105734478721032,1.5372775191750465,0.22894816888882852,0.5878286282621079,-0.6253037694653191,-0.2288370522964864,-0.8150422603340819,0.6167489101220367,-1.7350690325548914,-0.09498080163293579,-0.2914015993475147,-0.215605449333517,-1.0807239825443384,0.9246793030230045,-1.34093193253369,0.6357507199371241,0.689943275204874,1.4550852429430225,1.6948961650840915,-1.5729153542661347,-1.0197319597137757,-1.2440193937380815,0.7282382334391351,0.2752109018653954,-0.9264821031604903,-1.3290321371015343,-1.152427478898972,0.7310876026072756,0.06050047904245363,-0.5434649541249825,-1.5632077698747033,0.7375806896154632,-0.9341939257858359,-0.8581613596348419,0.7697218010201061,-0.6682508049994973,-1.2914393042528074,-0.8704745298555587,0.8766426212590473,-1.2430093263437667,0.9326357664420349,0.9135320673317481,0.5963741032297227,1.373198339954957,-1.4159846463361498,1.1596462399916854,-1.1434596047753303,0.8089136696780331,-0.5774344310518011,-0.5548524136380696,-1.1519278558730432,0.9602149378621146,0.6154190024872677,-1.3994359697950716,-1.0226814197927594,-0.08334648828350363,-1.6488448943375198,1.6313244382329581
-0.4237751917574606,-0.4237751917574606,Germany,-1.68339470981219,0.3819296910636302,0.6316535858917984,-0.5515743004749242,-1.246085735429271,-0.8672561499602351,0.16541762090628,0.9584080211070493,-0.8612990814319688,-1.0379033334229302,-1.1340554284801563,0.5676985296282329,-1.58189636266442,-1.322237585630523,1.15050983395704,-0.3977141858903304,1.5532664598589816,-1.4191657964885365,1.8271985775511606,0.5945508667454886,-0.366726743824732,-0.859380865704079,-1.4929459108295182,0.29136404176044306,-0.3108746311274319,-1.1980332428519467,-0.3465588505655098,-0.9815043481005644,-0.8321005255630352,1.4118045302672002,-1.0295132062459424,0.6132134589058449,-0.4636949140911414,1.1326051227010825,0.5381766704728483,0.5969152301403372,0.8173592125012309,0.7713914279989976,1.7011978265344254,-1.5580082291971968,-0.963476409370853,0.3857905658817262,-0.5951233313603487,-1.0047491700572648,0.5229952124626197,0.9509658293078366,-0.867277081182012,-1.1402314230357071,-0.4725107188344045,0.5481698501360192,1.0271129819831744,-0.8790017737997842,-1.583072389836569,-1.5445585276365017,0.43683285553407164,-0.9047336940189068,1.540873967096902,1.415421745441625,0.9900301410460016,-1.0879468746191834,-0.5023280405218904,-1.2469124031365613,-1.6554498085276637,-1.5565708177444364,1.2677148917079362,1.730594815593644,-0.506450139255117,0.7980786299331392,0.8446987524153149,0.8031643359113739,-1.5663146269787702,0.5993800044058517,-1.5636718575866242,0.16493887166639376,1.2788387437030297,-1.5254341350753513,-1.638623844066616,1.3231869341163673,1.5430141836414695,0.9896171884098651,-0.10645780406685437,-0.9856755348773849,1.4704878295967396,-0.486587766994572,-0.07724104090509969,-1.1744701490702534
1.4214366786197112,1.4214366786197112,Canada,-1.3406308920431196,0.6709820760022639,-0.3817538281636696,0.10338542652606077,-1.3766368890289684,-0.11644194003752105,0.7441094036129247,-0.2944195159288548,-1.2796012122932576,0.09903194036285638,-1.4354298941322794,-1.7478806965760068,-0.08502166767442017,-0.958962185442349,-0.7471591055943247,0.33734554814034784,-0.22145342885395855,-0.04778421053568184,0.4015125070144382,-0.533302536143943,1.1231212133414215,1.529275463147213,-0.33991074794177023,0.9621583101714932,-1.5272962847608165,-1.3546669379518126,0.49930788448045194,-0.9815043481005644,-1.6496506691293567,0.038837183056126524,-1.0067878873503762,-0.3868403232073215,-1.4558444483731678,1.0802964481362143,1.4219913054378515,-1.0510378401902258,0.29231277468663586,-1.3638653520267214,0.5614532379823741,0.5711290547474088,1.7269315081648788,0.7224990784016356,-0.7818662288406146,1.2755124374097269,-0.8118037589421397,-0.4965874738691619,0.07060088557525089,1.671977834822361,0.9067668203707945,-1.3678376017024025,-0.8752464393177906,0.0654648035216293,-0.4123639992286789,0.4561427254606468,-1.5187215536376701,-0.7209953908105762,0.5637871156372027,-0.3978989220345053,-0.3902502621044596,0.5621657522504084,0.05471025856446443,-0.353440917147096,-1.1615898552819528,1.3255852568565865,0.6828262974777944,-0.056368203470459545,-0.17410904443804187,0.6585325281449989,-0.14436634552148053,-0.4087109078487083,-0.30099908270538095,-1.612769207372463,1.2671497836612549,1.3514605895898275,-0.8495314559839122,0.6200145987251385,1.554550859922739,1.293918386084975,1.114327229306413,-0.790464594922545,-1.7022933588000075,-0.6048107466442012,-0.6134608537665175,-0.6348439922036115,-1.6870562123765578,0.1669080320803801
-0.09814956757325381,-0.09814956757325381,Germany,-1.018111029632901,-0.5891341320764895,-0.8849340887884369,0.6767853191515959,-0.14498915275977806,0.8298249946592757,-0.5197285236920989,1.2815762005790057,1.468508161227529,1.0770075997982882,1.1129754406289523,-0.17382317586918983,-1.4221977049713905,1.1051424362684354,-0.7688319716799334,-1.379958006034288,0.8733202613316059,1.574945142484351,-0.24867085583330112,0.6395692384317162,1.5430120771904805,-1.1645400878714744,0.4157065233777787,-0.004967942393697295,0.41366785112874366,1.5190051526897022,-0.7681259296683574,-0.9815043481005644,-1.1949385609868748,1.706410960642685,1.1923667790297183,1.5886473420360259,1.032847442636455,0.6682025164802291,-1.4263021156300486,0.40883793391733325,-0.2539994897047838,-0.398448831678107,0.8786868643472255,1.4706149535648905,1.1946283971998053,0.45013579468388987,-1.3273491040103347,1.266196534255137,0.9373320089433902,-0.9683654253801282,-0.15364650788013148,-1.1107153789727386,-1.2622938816234042,-0.7469806792921562,-0.6918827963538382,-1.3324201038222772,-1.7256937459201314,-0.6732377004072452,-1.0844575344248675,-1.22933401215868,1.1972064873591952,0.40106381039664085,-0.47850175241202175,1.1764047625712601,-0.2148493074603247,-1.180911758379447,-0.5487436147361548,0.3641208834966916,-0.4383786604962695,0.7419182777393784,-0.1855031855724693,-1.0905863645230427,-1.2782699785148588,-1.5526810575956456,-0.23457304862074502,-1.2175734358388477,-0.941001402672104,0.7286676728851831,-0.2711273743198892,-0.7097518037615516,0.1570229222468856,-1.189686905957444,-0.8697939662381096,1.4260347280327645,1.3824861718308779,0.5819918041868165,0.10504908249460425,1.3877864787112237,1.0280541931194216,-1.070617839975639
0.6362401380336806,0.6362401380336806,Australia,1.0648426553288783,0.7643738645460755,-0.9617853598696018,-0.9153241229560334,0.9767674829443311,1.3004721330404074,0.6962883536950204,-1.1087497727257116,1.563167376152647,1.5421460936746338,-1.3082566763422911,0.6661774720651664,-1.599768301569498,-0.41300675452770735,-0.9001926690227972,-1.3188935828935033,-0.1715851910254852,0.5094751351139372,1.6871106836860106,-1.522708563969737,0.9055261351940391,0.8243648347114872,1.329396275595783,0.8545421090161608,0.20445600733446528,-0.5949917113547069,-0.7660271404963472,-0.9815043481005644,-0.02817468233427342,-1.3899365636599947,-0.5156544929888581,-0.2515602852158664,-1.3769226410881776,-1.3612714029606976,1.039905319604779,-1.3911272828861776,1.3637927836374895,0.09338221025460235,-0.7176011770683229,-1.1235113130898882,-1.2462360341504815,-0.2732203161718447,-1.420043449261241,-0.1366680209204699,0.5813471438485144,-1.581878772266272,-1.120118203427106,1.5535961540696808,-0.9261335131603943,1.5196584558226354,1.376389317257405,-1.4846678730899399,1.279771514835829,-0.8893701369851927,-0.8456354355790662,-0.10944731013971053,-1.2832151113158345,-1.4041541798749966,-1.021772882059033,-1.6838929360131407,-1.5287167760668243,-0.4757985088488821,-0.5683894810618046,0.8142132102614638,0.7318463647231329,0.42755627883380604,0.4760697561561142,-0.7553267998172755,-1.3123293143746435,0.5454427317252544,-0.3647506242671676,0.977024853855751,0.9421863775540177,0.8606339239320533,1.1888974232266543,0.9730699252277568,1.5995599003079133,0.39578105156967724,1.1017943038447655,-1.5667741044456587,-0.8275418960826567,-0.6441030491010271,0.5488291747801048,0.6382001791574454,-1.3267327300831104,-0.19472817618649307
0.5230794601256938,0.5230794601256938,Australia,-0.5038844429187129,-1.541841042249066,-0.5871632457640849,-0.5196794119669038,-0.21844494332928416,-0.8175456012528612,1.1290286670612326,0.5941165013384193,0.7224840093403951,-0.024488632310130657,0.2627185119829796,-0.3693278723599373,0.5862585278540562,-1.2082457374100941,0.9804536743671148,0.2535436001409069,0.6863691048063736,-0.3948633813154201,0.7702519820762598,1.5057063449444805,-0.2780120980134131,0.8720358155597606,1.2739293683451418,0.9535421374713645,0.9515198696186843,0.5542904406824423,-0.38190496651066863,1.0188441874304774,1.1824581790141053,0.719062709010561,0.698017113954839,-0.7261865391316349,0.0971293495211577,0.3903299310115992,-1.4184000444923703,0.032158821879979996,-1.5090636315484245,-0.43465792213780974,0.3251321897434197,1.469182336541267,-0.2789886493153149,1.2278068082234623,-1.4442996074780938,-1.2476528353549106,-0.9669529488626788,0.46069230481559514,0.032235697817810584,1.4350877090968055,-0.3386040500512967,1.4736023272082315,-1.5401705954974692,1.1690903219818347,1.4266839930859898,-0.27224524203072564,-1.2397619393651376,0.26071252555747254,1.5357782465333776,-1.3561651185544419,-1.2717163695488605,0.7469424551056839,1.4613025907183437,0.5695404571600505,1.342908447426228,-0.6359169887339798,0.8201736196303157,-0.7916714607393632,1.2831919564483807,0.2200099308969564,0.4362337521971648,-1.0024865045517457,-0.05396672905261566,-0.7848320762659826,-1.1971931368031992,0.895967217294146,-1.107807854532297,-0.9220309921690013,-1.400606687849184,0.6257997455860863,-0.33643183160861917,-1.249113612647472,0.7795480730527307,0.18134333788324672,-1.5615659506175994,-0.6659753384076291,-1.5984455899515018,1.4283028791998589
